name,value,year,lastValue,rank,image,largeDate
Peyton Manning ,24.000,2004,20.000,17,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004
Peyton Manning ,24.100,2004.1,24.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.1
Peyton Manning ,24.200,2004.2,24.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.2
Peyton Manning ,24.300,2004.3,24.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.3
Peyton Manning ,24.400,2004.4,24.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.4
Peyton Manning ,24.500,2004.5,24.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.5
Peyton Manning ,24.600,2004.6,24.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.6
Peyton Manning ,24.700,2004.7,24.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.7
Peyton Manning ,24.800,2004.8,24.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.8
Peyton Manning ,24.900,2004.9,24.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2004.9
Peyton Manning ,25.000,2005,24.900,14,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005
Peyton Manning ,25.300,2005.1,25.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.1
Peyton Manning ,25.600,2005.2,25.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.2
Peyton Manning ,25.900,2005.3,25.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.3
Peyton Manning ,26.200,2005.4,25.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.4
Peyton Manning ,26.500,2005.5,26.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.5
Peyton Manning ,26.800,2005.6,26.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.6
Peyton Manning ,27.100,2005.7,26.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.7
Peyton Manning ,27.400,2005.8,27.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.8
Peyton Manning ,27.700,2005.9,27.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2005.9
Peyton Manning ,28.000,2006,27.700,12,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2006
Peyton Manning ,28.200,2006.1,28.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2006.1
Peyton Manning ,28.400,2006.2,28.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2006.2
Peyton Manning ,28.600,2006.3,28.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/MannPe00.jpg,2006.3
