name,value,year,lastValue,rank,image,largeDate,country
Jason Elam,63.000,2016,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2017,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2018,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2019,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Jason Elam,63.000,2020,63.000,3,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1998,Jason Elam
Sebastian Janikowski,57.000,2008,55.000,21,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2008,Sebastian Janikowski
Sebastian Janikowski,61.000,2009,57.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2009,Sebastian Janikowski
Sebastian Janikowski,61.000,2010,61.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2009,Sebastian Janikowski
Sebastian Janikowski,63.000,2011,61.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2012,63.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2013,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2014,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2015,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2016,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2017,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2018,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2019,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
Sebastian Janikowski,63.000,2020,63.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/janikseb01_2018.jpg,2011,Sebastian Janikowski
David Akers,57.000,2003,53.000,16,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2004,57.000,16,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2005,57.000,17,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2006,57.000,19,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2007,57.000,19,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2008,57.000,19,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2009,57.000,20,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2010,57.000,23,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,57.000,2011,57.000,25,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2003,David Akers
David Akers,63.000,2012,57.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2013,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2014,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2015,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2016,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2017,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2018,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2019,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
David Akers,63.000,2020,63.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/akersdav01_2019.jpg,2012,David Akers
Graham Gano,59.000,2011,0.000,14,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2012,59.000,17,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2013,59.000,18,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2014,59.000,18,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2015,59.000,18,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2016,59.000,19,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,59.000,2017,59.000,21,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2011,Graham Gano
Graham Gano,63.000,2018,59.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2018,Graham Gano
Graham Gano,63.000,2019,63.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2018,Graham Gano
Graham Gano,63.000,2020,63.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/GanoGr44_2017.jpg,2018,Graham Gano
Brett Maher,62.000,2018,0.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/MaheBr01_2019.jpg,2018,Brett Maher
Brett Maher,63.000,2019,62.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/MaheBr01_2019.jpg,2019,Brett Maher
Brett Maher,63.000,2020,63.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/MaheBr01_2019.jpg,2019,Brett Maher
Matt Bryant,62.000,2006,0.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2007,62.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2008,62.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2009,62.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2010,62.000,3,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2011,62.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2012,62.000,5,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2013,62.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2014,62.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2015,62.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2016,62.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2017,62.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2018,62.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2019,62.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Matt Bryant,62.000,2020,62.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/bryanmat01_2018.jpg,2006,Matt Bryant
Stephen Gostkowski,62.000,2017,57.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/GostSt20_2019.jpg,2017,Stephen Gostkowski
Stephen Gostkowski,62.000,2018,62.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/GostSt20_2019.jpg,2017,Stephen Gostkowski
Stephen Gostkowski,62.000,2019,62.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/GostSt20_2019.jpg,2017,Stephen Gostkowski
Stephen Gostkowski,62.000,2020,62.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/GostSt20_2019.jpg,2017,Stephen Gostkowski
Jay Feely,61.000,2012,55.000,6,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2013,61.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2014,61.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2015,61.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2016,61.000,7,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2017,61.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2018,61.000,10,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2019,61.000,10,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Jay Feely,61.000,2020,61.000,10,https://www.pro-football-reference.com/req/20180910/images/headshots/feelyjay01_2019.jpg,2012,Jay Feely
Justin Tucker,61.000,2013,56.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2014,61.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2015,61.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2016,61.000,8,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2017,61.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2018,61.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2019,61.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Justin Tucker,61.000,2020,61.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/TuckJu00_2020.jpg,2013,Justin Tucker
Greg Zuerlein,60.000,2012,0.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2012,Greg Zuerlein
Greg Zuerlein,60.000,2013,60.000,13,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2012,Greg Zuerlein
Greg Zuerlein,60.000,2014,60.000,13,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2012,Greg Zuerlein
Greg Zuerlein,61.000,2015,60.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Greg Zuerlein,61.000,2016,61.000,9,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Greg Zuerlein,61.000,2017,61.000,10,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Greg Zuerlein,61.000,2018,61.000,12,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Greg Zuerlein,61.000,2019,61.000,12,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Greg Zuerlein,61.000,2020,61.000,12,https://www.pro-football-reference.com/req/20180910/images/headshots/ZuerGr00_2020.jpg,2015,Greg Zuerlein
Jake Elliott,61.000,2017,0.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/ElliJa03_2020.jpg,2017,Jake Elliott
Jake Elliott,61.000,2018,61.000,13,https://www.pro-football-reference.com/req/20180910/images/headshots/ElliJa03_2020.jpg,2017,Jake Elliott
Jake Elliott,61.000,2019,61.000,13,https://www.pro-football-reference.com/req/20180910/images/headshots/ElliJa03_2020.jpg,2017,Jake Elliott
Jake Elliott,61.000,2020,61.000,13,https://www.pro-football-reference.com/req/20180910/images/headshots/ElliJa03_2020.jpg,2017,Jake Elliott
Jason Myers,58.000,2015,0.000,26,https://www.pro-football-reference.com/req/20180910/images/headshots/MyerJa00_2020.jpg,2015,Jason Myers
Jason Myers,58.000,2016,58.000,27,https://www.pro-football-reference.com/req/20180910/images/headshots/MyerJa00_2020.jpg,2015,Jason Myers
Jason Myers,58.000,2017,58.000,29,https://www.pro-football-reference.com/req/20180910/images/headshots/MyerJa00_2020.jpg,2015,Jason Myers
Jason Myers,61.000,2020,58.000,14,https://www.pro-football-reference.com/req/20180910/images/headshots/MyerJa00_2020.jpg,2020,Jason Myers
Steve Cox,58.000,1983,0.000,5,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1983,Steve Cox
Steve Cox,60.000,1984,58.000,2,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1984,Steve Cox
